"","DASanthesis_BLUP_LassoBLUP","DASmaturity_BLUP_LassoBLUP","DATanthesis_BLUP_LassoBLUP","DATmaturity_BLUP_LassoBLUP","fruitno_BLUP_LassoBLUP","fruitlength_BLUP_LassoBLUP","fruitwidth_BLUP_LassoBLUP","fruitshapeindex_BLUP_LassoBLUP","fruitweight_BLUP_LassoBLUP","yield_BLUP_LassoBLUP","pollenconcentration_BLUP_LassoBLUP","pollenactivity_BLUP_LassoBLUP","leaftemp_BLUP_LassoBLUP","leafminushobotemp_BLUP_LassoBLUP","growthrateplot_BLUP_LassoBLUP","growthrateplant_BLUP_LassoBLUP","height_BLUP_LassoBLUP","heightmax_BLUP_LassoBLUP","leafangledaily_BLUP_LassoBLUP","leafanglemean_BLUP_LassoBLUP","leafanglenoon_BLUP_LassoBLUP","leafanglemidnight_BLUP_LassoBLUP","leafanglemidnightminusnoon_BLUP_LassoBLUP","leafanglebright_BLUP_LassoBLUP","leafanglelow_BLUP_LassoBLUP","leafanglelowminusbright_BLUP_LassoBLUP","leafanglecold_BLUP_LassoBLUP","leafangleHot_BLUP_LassoBLUP","leafanglecoldminushot_BLUP_LassoBLUP","leafareadaily_BLUP_LassoBLUP","leafareadailyplant_BLUP_LassoBLUP","leafareaindex_BLUP_LassoBLUP","leafareaprojecteddaily_BLUP_LassoBLUP","leafareaprojectedplant_BLUP_LassoBLUP","leafinclinationmean_BLUP_LassoBLUP","leafinclinationhot_BLUP_LassoBLUP","leafinclinationcold_BLUP_LassoBLUP","leafinclinationbright_BLUP_LassoBLUP","leafinclinationdark_BLUP_LassoBLUP","leafinclinationnoon_BLUP_LassoBLUP","leafinclinationmidnight_BLUP_LassoBLUP","lightpendaily_BLUP_LassoBLUP","lightpenmeanplot_BLUP_LassoBLUP","lightpenmeanplant_BLUP_LassoBLUP","huedaily_BLUP_LassoBLUP","huemean_BLUP_LassoBLUP","huebin0_BLUP_LassoBLUP","huebin1_BLUP_LassoBLUP","huebin5_BLUP_LassoBLUP","ndvimean_BLUP_LassoBLUP","ndvibin0_BLUP_LassoBLUP","ndvibin1_BLUP_LassoBLUP","ndvibin2_BLUP_LassoBLUP","ndvibin3_BLUP_LassoBLUP","ndvibin4_BLUP_LassoBLUP","ndvibin5_BLUP_LassoBLUP","green_BLUP_LassoBLUP","greenb0_BLUP_LassoBLUP","greenb1_BLUP_LassoBLUP","greenb2_BLUP_LassoBLUP","greenb3_BLUP_LassoBLUP","npcimean_BLUP_LassoBLUP","psrimean_BLUP_LassoBLUP","biomassfinalplot_BLUP_LassoBLUP","biomassfinalplant_BLUP_LassoBLUP","heightfinal_BLUP_LassoBLUP","heighmaxfinal_BLUP_LassoBLUP","leafareafinalplot_BLUP_LassoBLUP","leafareafinalplant_BLUP_LassoBLUP","leafareaindexfinal_BLUP_LassoBLUP","leafareafinalprojectedplot_BLUP_LassoBLUP","leafareafinalprojectedplant_BLUP_LassoBLUP","lightpenetrationfinal_BLUP_LassoBLUP","biomassAUC_BLUP_LassoBLUP","biomassAUCperplant_BLUP_LassoBLUP"
"166",69.9747248762478,106.109686292175,34.2102771047877,68.7185469146111,12.7546074775248,3.80764810071337,3.69147319070664,1.03182477893009,20.1182633206273,1.56150058596852,22656.3707391035,7.74260974853955,35.8231585461355,1.13530710961514,1812343.70147129,417.54135377646,3.3646864239677,0.488827591852447,-0.0929554691666233,36.8842859915223,36.9039545514193,37.2093543029121,0.191148772533339,34.3902616437713,37.988418720548,3.58136150877613,37.6404084756172,34.8376527459332,3.07470640887394,4341.47601676028,1071.30654358906,0.174682498766003,1906.83098829002,478.172698660715,1.70621132872096,1.78844679243647,1.67023675327894,1.80690758726449,1.67016540013763,1.71393723715218,1.69804163516845,1.69423077093546,117.922969107656,29.7665030669787,0.0568231830937451,103.746639282699,0.110574694712876,0.588751775707661,0.0252477455227456,0.652537137684386,0.0676978722283915,0.0412352064507246,0.109155733560231,0.275811247831487,0.344403469141035,0.161424059287509,0.322391722018848,0.329742466984099,0.267771263093059,0.230128103957486,0.115856688452327,0.172460079997741,0.106385494489188,144391915.292689,26888.4181899569,30.5849466691384,471.336297018933,316260.26169378,72529.1765738012,0.249479324540485,134938.960382787,336.004488842137,162.01911243626,NA,NA
"167",71.048314304577,101.883657350743,35.1469661975648,65.4626718786514,28.7281137053458,4.64930219444907,3.35065428615409,1.95842816252458,18.4877394947148,1.40301976893667,22852.3629781435,6.62822726366329,35.8417706847279,1.15236946110734,1630999.89154713,348.990231053107,3.27821323632484,0.716990439041887,-0.1009240360987,35.8631562449254,35.638451180031,35.8696338653996,0.188144496172088,33.4040616981042,36.8257168670144,3.32144658228903,36.8652863201413,33.7879328129263,2.87552949778819,3780.02753865932,954.751557344814,0.16291146091664,1538.43565389034,393.934614175057,1.7499844745429,1.83371885640162,1.71270224057405,1.85254356916288,1.7152281918071,1.75148521018604,1.74520945828515,1.67878223303203,125.161626690921,31.4525932589343,0.0457951798371698,103.62079498648,0.112892318479087,0.598724867954875,0.0261487331276257,0.647883403974748,0.0693474138590351,0.0429320829939613,0.113328272982712,0.2798916125943,0.337845174838889,0.155194527991618,0.31698360113714,0.336462814203738,0.266468140382324,0.226771363824324,0.112232556441065,0.175909664883524,0.109347598160458,72242292.04669,19249.7681589487,27.9525583577959,503.645370113007,234383.499687865,61839.2040876743,0.21459887096866,105273.108215942,261.425598765969,168.375663765606,NA,NA
"168",64.7426075037502,115.932815061632,28.4446598168116,78.4085326170292,170.017147076862,3.33229364105969,1.02502003704027,2.57609828117349,1.35759530508022,1.53526217973246,19085.9183627853,11.7360767721858,35.7767373262977,1.08678053806564,1673246.52859558,642.079285883688,4.62215704869143,1.57655397477652,-0.0607033212322156,35.8408631202569,35.7274547534016,35.7209616488039,0.108021635627732,33.2246310947214,36.2544423460178,3.00165585707485,36.5662969826609,34.0364145903665,2.09116326253208,5729.88134523529,1475.65228285014,0.17873068342874,2640.94075985245,658.108204342465,1.73966049845206,1.79836249664851,1.72784657739363,1.85625900200173,1.73004349443886,1.73831596116424,1.73449230935614,1.78686778061949,135.743661955034,34.3962715253688,0.0495069905145982,103.85741570426,0.117435191869998,0.541254556199766,0.0361569735738452,0.648666706462416,0.0779013174498032,0.0427341029683251,0.101065718959736,0.255402872857841,0.344771609504407,0.174905554615136,0.289334227936363,0.380693146372873,0.245991474797836,0.207308763662792,0.108157062541027,0.164371050636947,0.107221169230318,79466924.6239756,32168.8983575848,33.9848203767356,536.180075163025,340048.977635099,94444.1974362789,0.335146044210919,167340.638651912,432.553309370165,182.910464990276,NA,NA
"169",63.6792366034293,100.729693281565,27.7248189627551,64.9888686406569,40.7396224732762,7.01663848287742,2.44183331646631,3.39096105056801,12.3399148228392,3.64975890428989,31854.9755625391,17.0342040675733,35.762264969761,1.07544778832213,2088222.48358476,697.97111261069,4.66822380095432,1.2199263430024,-0.0383633675783318,36.7590431929103,36.8431332466834,36.9816429245038,0.149993806173814,35.3265383132067,36.3522717005353,1.4496476047311,36.4606386918543,35.9710874235323,0.851453452865153,6384.41650447943,1550.85928643459,0.207480617381129,3032.21628368968,745.649042477905,1.70701959001174,1.74387725465326,1.72084329882394,1.76047076009642,1.71660188934802,1.71485333013688,1.70206820421262,1.66883872113633,132.09343546871,33.8472212184605,0.0943896406197742,103.877083539985,0.109462887945148,0.567174484250632,0.0243557156536172,0.657948998572184,0.067310309535825,0.0398731460309905,0.0996886608923677,0.263220982492231,0.360742307627913,0.168792004365078,0.320208518674004,0.329434002383185,0.268172662488657,0.238113784823908,0.114678294663041,0.164903887881609,0.105909395699359,117863404.411739,33298.8599632241,34.4693751118644,510.614357751435,360577.673183756,98644.7637760715,0.359872511404647,186527.6273978,475.043747721972,172.961005664059,NA,NA
"170",71.6762470960621,100.401955498304,35.6171638497938,63.1887705932346,13.002488142829,4.65261416893062,4.22881015687044,1.35932412411747,22.8399484745896,1.74520056087096,25611.7283804453,8.47759983868554,35.8023423074208,1.11560501873196,1496346.30736078,451.541232213226,3.82574354015781,1.05414939414826,-0.111727015399671,35.6095269617825,35.6438195154833,35.7642195161914,0.142133186436284,32.9221964462151,36.358440691666,3.48742343673211,36.3417090871252,33.4971150699231,2.7841725221069,4500.8698983137,1120.84469754013,0.167850547490629,1827.00249950869,465.115015632224,1.7490815732083,1.83298869873908,1.72075151221337,1.86399373626378,1.71964657501569,1.75159979573928,1.74690689257828,1.79585214926549,118.470935708031,30.3676575860746,0.0630641970651478,103.646143574855,0.110167361004794,0.61040095442732,0.0219629584450451,0.651531474966948,0.0646481600885707,0.0424732599431625,0.114642512017866,0.281960177605762,0.34051713180442,0.154443027625621,0.338737214106919,0.307984316291325,0.267960526932457,0.244771592079326,0.123782792578481,0.177079263333018,0.108481976095153,78414403.0188522,24835.2503079904,29.9413766395899,496.876859740954,304242.064374383,72876.1040119109,0.256810326150847,125078.349791298,315.251957856642,168.896761548408,NA,NA
"171",70.4533058502939,112.229443644773,35.2908833551245,72.5619671660593,65.0277430775796,6.389618954942,1.58776627055031,4.15270451624362,5.72594462581083,2.84048710778646,26257.2665366918,12.4566126682622,35.768473693164,1.07565007382031,2388792.55940383,660.392001194022,5.40487217769955,1.27971545705281,-0.0731054656208621,36.4987505158975,36.5719144664874,36.72902313416,0.148537770223339,34.3121299568431,37.2175630890978,3.20289726316855,36.9197844712384,35.2979883467535,2.12518868921754,5508.15786723222,1401.92705477167,0.189582341919385,2548.02642925479,629.658612569638,1.71960086697324,1.76056004005446,1.69109628060485,1.81087189748189,1.69232119723293,1.72327003260984,1.71366515794222,2.20188506865594,161.829804736813,40.2070700191411,0.054080002486944,103.804171260715,0.114058259554486,0.569601652545668,0.0274625116520934,0.651790427390105,0.0725060288005041,0.0424149193683723,0.102739136139692,0.265308766222076,0.348527474822589,0.164111665086874,0.314591168630235,0.342887940200857,0.254924389050364,0.225888866725234,0.116945683670632,0.167913783872374,0.108501784160733,159718003.910385,35952.8575758507,40.3477126269322,548.431154956174,330061.224052709,92074.5398881062,0.318457519531872,156784.652211129,413.39602335945,206.067613691106,NA,NA
"172",68.7949979182421,97.8966482520115,32.5828078458837,64.037781771782,12.1314704928291,4.20900233105898,3.27397531704979,1.36530568779653,16.3717527404453,1.24191774996808,22080.4888980255,7.68565798078028,35.8135424407117,1.11670157848211,1824330.54216622,475.778373104536,4.46977881468888,0.911809183474836,-0.0966296556726694,35.9834202024055,35.8845021899511,36.089678808222,0.157781172265008,33.4674781274872,37.1834089723485,3.77867826189623,36.9698788312136,34.1940555136273,2.85323388081895,4638.30016444058,1171.54494330679,0.170578532469511,2000.44031536449,505.690001436062,1.74259841011701,1.8179579710217,1.69472567797405,1.8401762830464,1.69374580779871,1.74256433173367,1.73663790179539,2.03864641231858,126.721689467695,31.7296208111011,0.053219264777373,103.841722187245,0.106660573207744,0.586696585707102,0.0238958866413863,0.655050812716754,0.0654017634816373,0.0414493456251231,0.108872117516191,0.276042163950688,0.345794205382797,0.166440138416152,0.327480893347116,0.322019053872757,0.268270099641046,0.234588335413201,0.11652525849891,0.169606762500938,0.106150373928405,94383873.2828714,27304.4113984596,34.33378240015,516.877465988532,301786.932665162,74798.8412200283,0.254433197456346,130675.980872063,331.133135107681,182.205138836362,NA,NA
"173",69.4891036637919,114.311030982359,33.593827540136,74.7370910653423,75.3498294178422,3.13597843201862,1.98720124557194,1.47264716428053,6.14845004802962,1.88081209055664,15943.8000989416,7.46316471050682,35.7642950249203,1.07010682146653,1665494.58834622,515.039179453332,4.12754062083571,1.07573289749856,-0.0716659611883359,37.049490133034,37.1752627529186,37.5227235123579,0.160438832242599,34.543943330877,38.4462115364058,3.87388126819601,37.7668530844386,35.9214209615805,2.58787017070052,5480.34854922946,1348.60510903493,0.188508893029409,2444.79850581325,623.089586907888,1.6980378133737,1.76140755585091,1.64569785932514,1.79525811263518,1.6470459474469,1.70963690638594,1.68993572778532,2.05362991046364,127.076416576494,32.8407790507639,0.0887302217392776,103.673700764572,0.114763200380929,0.583733875518226,0.0278668282553918,0.65974860543276,0.0651958679411662,0.0401120826359107,0.103490683340505,0.265805035314267,0.353867368718352,0.176403514014802,0.319101458973305,0.339173874311131,0.256867222051895,0.225834009875374,0.121014676764242,0.172950657144099,0.107466676811826,41806753.168336,29659.3003630926,33.5506421733996,513.659361055273,372304.335618601,89016.5990440942,0.304458505285337,173825.908975243,419.375489830274,194.858470815347,NA,NA
"174",66.8747372224081,98.98612061066,30.9196926090338,65.0668951876478,22.9830891338722,3.5943528117839,2.27210469797689,1.83931786637343,7.88496930629061,1.04839910986417,17868.6330883455,8.03962539243003,35.822764033694,1.13575261640963,1226057.36899001,374.846576337025,3.7842757026746,0.714047424462265,-0.0991819940377007,35.8783034636043,35.7354493782294,35.7911108754346,0.133887280831192,32.6492361542622,37.0166831957138,4.26740152929345,36.9937421328404,33.3962916179768,3.33196432811081,3769.03399446072,989.444177374628,0.15620049995144,1627.53336915537,424.214982499066,1.74347301986143,1.83284771814298,1.69456405971962,1.88157261890826,1.69515266200356,1.74346942464111,1.74127562120039,1.93243868162687,124.49531573943,32.4096271670844,0.070081201836154,103.783394132027,0.108530523604675,0.58711906404849,0.0238961498744018,0.655375992312212,0.0664491242939263,0.0418572431630816,0.107745263562101,0.267477370770345,0.345395106641466,0.179421213470291,0.339852520066257,0.312256344401283,0.261420816765123,0.23597141281376,0.128166019008664,0.170132366581798,0.107689979668211,-325095.329226874,19813.7859235428,31.1634824422909,475.100807550539,265163.620496813,66061.5633412035,0.222527955565519,112536.346099825,283.886252806766,177.781741571683,NA,NA
"175",69.1574701175417,112.111261767077,33.423472195923,71.1722416472833,12.3667023231079,5.40421573648892,2.24500148307599,2.46129190568272,9.20320026769455,1.13450587633356,21581.4587647797,6.41831518872488,35.8900579544307,1.20160369701871,704584.845613462,279.767400234882,2.95992425815177,0.657225279456274,-0.0990702493672595,35.192763778539,34.7809338361122,34.9587296647089,0.156464081490602,32.0294055441839,36.457606333442,4.20251738691111,36.6577416727438,32.6825523776513,3.4722691894306,3095.26761318597,805.320420062508,0.147763131727778,1312.06407482941,322.935415097459,1.77688503991694,1.86445532504646,1.72333052602842,1.9191189689152,1.72757371881453,1.76967399524591,1.7751516418041,1.55729021114992,109.846196602539,28.5501479535252,0.030457150235566,103.807885389745,0.106435542045751,0.594592717432418,0.0209511438539422,0.649904746029895,0.0681476531821446,0.042986810945574,0.113226611607364,0.276045719163006,0.339281116306381,0.161595451823772,0.338716155426162,0.306265384686949,0.267859304278869,0.242571062577642,0.124473901599634,0.169934645039704,0.109007227610557,102092046.899362,13376.6259685924,25.1186441303737,467.665341235859,200467.969792609,54737.6482774727,0.191483022980064,85530.0498028297,229.223217796682,152.162971803362,NA,NA
"176",68.5588893376968,99.417310934709,32.6998317529426,63.8338094476286,16.4645096192665,5.2480435938543,2.63240839020336,2.30289543110617,11.9124315314392,1.21868762170122,22725.9700978565,5.82791956246459,35.8733466910769,1.17816075230213,840139.226308022,315.870050873774,3.29800926021978,0.796489002445655,-0.106978681793983,34.8096459194492,34.4937330723293,34.5534358188197,0.140982005822289,31.9394814837489,36.107358541118,3.94036293871512,36.2698217656572,32.8773497262003,2.96640972463521,2677.58243963164,722.755193041608,0.14566616475848,1184.63282786549,290.134283437717,1.78697091955225,1.85766944821348,1.73052009110815,1.91668539484983,1.73093156567428,1.77945628566692,1.78383013260865,1.56854379874005,113.890970835092,29.8805290233306,0.0277265317432953,103.672329816466,0.111774691176735,0.59781568016366,0.0251859111489327,0.647005061885622,0.0701250390264109,0.045103050895666,0.115828364944338,0.273298760638646,0.333918614777049,0.157594994976141,0.322313356144612,0.324569288994964,0.266375019650412,0.23615162159126,0.11741118081107,0.174789153520255,0.111447450647458,85265828.4469798,14099.0962018938,27.1068789587139,515.024382873494,158441.646256716,48853.6805410665,0.173615814955,68918.7626991456,195.157271547171,159.243018685672,NA,NA
"177",67.0241696143106,96.0247547974222,30.7608255237825,60.9812466583798,22.056932821921,5.67998709101893,2.70530555391947,2.24759491034317,12.6418758011175,1.34253750234852,22641.8769330218,6.74463425464464,35.8606917978747,1.17321801294548,1191136.91800283,374.330200083081,3.83403702555665,0.909876096122621,-0.105857746800064,34.9554099811912,34.7573955394218,34.952899099441,0.155192282884348,32.0370876738762,36.4115277596349,4.13516554704376,36.4493880748113,33.2219323378528,2.89406558039159,3352.08891457965,868.701367081462,0.153920628572552,1355.11872659669,345.810068377171,1.78352437796996,1.85146749108365,1.72676248088979,1.91681423384985,1.7264361499157,1.77795499507997,1.77935906600555,1.68612985498486,116.65152282876,30.6077917461846,0.0450096340941449,103.745145538896,0.109305733619146,0.592584724266655,0.0235635689535244,0.652205007080266,0.0670783895693008,0.0434187590793647,0.111668776391855,0.271483142180552,0.341226835833125,0.16759994046494,0.331749079851039,0.315972724858667,0.265530995958797,0.240287452907976,0.123187704468799,0.172375395879277,0.109168431679162,92233084.7446723,18162.0754671677,31.6485425925074,492.32404218597,205978.100327991,55601.0843599824,0.19422825077677,88380.2618245356,230.321795188545,166.451642063667,NA,NA
"178",69.9796898808561,103.402791846842,34.1341162190928,67.2519429362859,18.2339048432748,4.44913374295955,1.77762550273371,3.31983210845713,8.32082512019306,0.986780947191551,19636.0318216502,7.04520747076655,35.8022279212698,1.11143198700876,2065949.09140349,499.682161923032,4.6865098355126,1.56268607071006,-0.089095284754038,35.9169595396893,35.8392038044078,35.9763303597518,0.142408603514512,33.3278734970527,36.9953509871687,3.58148337867082,37.0029625979597,33.6436253354991,3.03264950684775,4813.83040635473,1216.77760279639,0.166246656298697,2036.74725890407,525.268353377059,1.74041776709016,1.82235107916187,1.69088998044907,1.84683622974571,1.69211177696179,1.74112641201274,1.73502744133963,1.73656283149148,115.85980584053,30.6366853045309,0.0508969563172379,103.839763494031,0.109050113355625,0.575391929430295,0.0235188582583508,0.653290201131901,0.0670414617871935,0.0421549627661531,0.10884009238617,0.269511649602845,0.343652114096948,0.170690707369001,0.319534077638981,0.332480382444872,0.26932196086156,0.226585315765654,0.114890433664367,0.167750980997498,0.106807993620761,248643989.332665,29166.0011679091,35.7410575597898,493.647375530412,315237.157805942,76510.8850165866,0.261647258056939,138142.533636923,346.841522207339,173.354032488806,NA,NA
"179",74.3347744684814,106.655637701793,38.8788994245209,70.6060460235964,32.5275229404507,4.95137543404167,2.45286771790575,2.43935464665988,10.5858493597254,1.41966467827785,21282.3564274184,8.30499889259903,35.8540852182627,1.16536831003604,658209.026749704,386.187086803448,3.99172611405164,0.962104008664098,-0.107598897722384,35.8108582053036,35.7718424841185,35.8956487279322,0.174325264806755,32.9730898536012,37.1015331022134,4.07571608589886,36.9377165815548,33.273686738615,3.47509520451664,3058.27291837927,812.453659637345,0.148936726020741,1337.50198190817,345.478246134885,1.74636923247362,1.84135075441929,1.69713076634954,1.86544518086077,1.69393417457865,1.74827000992498,1.74344652957612,1.95960243206473,136.149599983071,34.343114582482,0.0356503226165411,103.749051686157,0.109169880823463,0.595950854979789,0.0245853619650453,0.654253113774233,0.0661237686140847,0.0421964935099416,0.110879526280129,0.275684069644195,0.343341633045377,0.164529790699666,0.330467858782503,0.313067530410006,0.260843042156616,0.240955740374831,0.124813155327547,0.173190545243826,0.107414216133377,19983661.6043709,20563.7668320819,35.0528096553195,541.718675257529,173201.410105817,56638.9112537837,0.197053447295548,82881.8443992633,234.959328347032,186.360225545583,NA,NA
"180",73.5528539853211,109.813231597712,37.6258147611057,72.2201960655473,26.6778663432131,4.51662719752017,2.68910316792397,2.07078222138461,11.2606215049554,1.40911377579199,21316.9079730338,7.8591910071465,35.8522702461052,1.16310658092486,1423191.09396494,384.48217213925,4.06296164902129,0.903306172958221,-0.10747496365024,35.8961986882799,35.8845046234083,36.0304472272789,0.165272119141696,33.0253620515208,37.0894325118059,4.02464541514811,36.902069426093,33.4578096854078,3.35442813598818,3231.30329273553,875.2238491429,0.149172449720305,1409.04193529503,378.959738176751,1.74195221467987,1.83202604966424,1.69830285299391,1.86092658354526,1.69584330467908,1.74340346003004,1.73946948054755,1.97757445675954,132.107422481142,33.4217979288795,0.0340584821920357,103.722472408376,0.10966794453614,0.60068115418555,0.0246394520974793,0.653932742091409,0.0656673368354456,0.0421675904140615,0.111812591801869,0.278269898915915,0.342643433412372,0.161588715169606,0.332234523085503,0.310622306017858,0.262238151851715,0.241974616493919,0.12445974370055,0.174573638486454,0.107965818636968,41586529.5266927,20539.5237579833,34.4564471498426,527.576041487008,223766.925260005,59369.8687842661,0.20344872513208,93511.7582053404,250.109279206767,188.197443237692,NA,NA
"181",70.0141730855664,95.8230201109181,34.17938618559,60.5484101765652,14.9877632715479,5.63233715107455,2.64295972197685,2.54241438363532,13.3942576866376,1.19764671372423,22311.828626343,7.11359027213252,35.8492169949352,1.15675560708112,2430049.90151814,480.060823328726,4.72607010137879,1.21524499129201,-0.0950187335745058,35.495930733264,35.3375048794867,35.4415471366662,0.146743435268713,32.6465326595779,36.5899795915374,3.94443642932765,36.7161598421527,33.5029357826616,2.88449275925393,4307.44463517685,1109.48314203289,0.161915530925161,1797.55469689799,458.99193712214,1.75746303653301,1.84180605818596,1.71903080232921,1.88525624115761,1.71509408272903,1.75728393520106,1.7543700853143,2.05415897811204,146.246898482663,35.4738622751638,0.0401593027315048,103.760233752747,0.109071083902911,0.595017670969857,0.0238503003365939,0.652218386074867,0.0665177369613462,0.0421402288921307,0.110094396361288,0.27553048594466,0.344398323841309,0.163045703976127,0.331690818448437,0.314921793060441,0.267045674408422,0.235586819626746,0.12010261743929,0.172091394315811,0.107588874084281,89400228.0644501,31088.0045948583,39.2959611309319,505.563853002958,307362.620369134,71655.9004339241,0.246172443215291,131858.728430975,316.157750084327,190.096118758208,NA,NA
"182",61.7899092923331,91.8824485631033,25.5499426529877,57.0378011366185,30.116539068037,2.77240016326297,1.20268800922967,2.18657485986065,2.53535778907949,0.679381149445828,15399.2787201562,7.82804323802068,35.8912334500769,1.20704977775252,759702.552535328,303.0367455556,1.87152342023761,0.979890348283438,-0.0602663956053285,33.93303034562,33.5437171435947,33.466584487679,0.100712010179976,31.4462195031178,36.00381312026,4.13552794274067,36.3945236280965,31.9175376195795,3.52024444264075,5683.36924624021,1446.14697519722,0.168819769204233,2475.54058521649,611.671633456048,1.81263794535987,1.88327675222918,1.7228013625266,1.94504948459639,1.72774676904075,1.80176673883569,1.81597951966575,1.19293830461633,77.4918844361505,21.1664657381011,-0.0495558805393296,103.589343823466,0.127921177399583,0.552171717897642,0.037949694066518,0.633431670881732,0.0881166364010485,0.0466989114712487,0.108630510211723,0.255961481514347,0.32528628020261,0.170051560570397,0.275637913803462,0.408133961161606,0.233064916289429,0.187974570593535,0.104339680876392,0.175278666142205,0.112723061766275,78234323.2690541,12066.9236518016,12.6946875781356,398.092640654246,254099.53885581,83096.6802903263,0.297106868371165,129309.758134332,353.415216442831,115.796731774898,NA,NA
"183",68.5703498739835,95.8403626979841,32.9151639943522,60.4430134762552,14.3679951298882,6.42874343614744,1.65430184956996,4.97062295924151,6.7349704765038,1.21387385122809,18176.4334476515,8.04018876870403,35.8393075550128,1.14968904358771,1436355.45765204,529.902367226175,5.18220076474717,1.67046178664448,-0.0927556908437692,35.2107894626423,34.8799851633053,35.1099509693161,0.168283489509334,32.4642195505673,36.0509235948457,3.41780970904981,36.253477856446,33.5866940707446,2.29856299559878,3910.81988090596,1015.8677428403,0.165173239224633,1675.99681302613,421.556964187992,1.77701707614973,1.84310940624591,1.73605157162282,1.9028603424731,1.73549479215563,1.77157230255258,1.77243514804251,1.95388094491946,168.344764029204,40.4478934307953,0.0358473103455982,103.67737060326,0.110206940257023,0.600286031003841,0.0238602584595499,0.648134209751706,0.0696147907531636,0.0430107976978958,0.110888437617194,0.275738532865849,0.341705108652268,0.155719628365105,0.325039191184911,0.318086429491184,0.271762396336178,0.244168593150115,0.115484812071961,0.173575726999173,0.111845366172472,60378485.5653683,27508.9250124269,42.657116504901,551.276997393375,200345.454639999,66320.1278620739,0.230188509046954,99391.5416572063,277.101121299504,199.114944581436,NA,NA
"184",73.4164197468242,109.226160007264,37.5319587156578,70.0268919815936,13.119159637463,5.02386594880863,2.75259730053065,2.42990416077995,15.7372607812226,1.18399347315044,19602.0932654634,7.51889265853976,35.8286956022466,1.13660323398501,894199.195216489,375.337972461857,4.17400056715275,1.13666682403326,-0.100575487791833,35.3331828056777,35.1373313333765,35.2524761930017,0.155624801525051,32.525472802714,36.1065969392699,3.47512179449448,36.3552265249645,33.4253122226031,2.55577410568439,3392.82809835988,891.759133065571,0.151611738106602,1466.11016632509,372.571716041761,1.76761293711486,1.84255942403439,1.74135056486651,1.89478434348059,1.73834222836473,1.76452455346236,1.76206884791615,1.94285743263393,135.849477324498,34.116537160671,0.0532014791254984,103.733077431838,0.109135159797855,0.595594791035693,0.0230703709877873,0.649412826515836,0.0659109137282617,0.0427461959555209,0.114696857286747,0.281785607534089,0.338612446254106,0.154310190419691,0.322751823050216,0.3203853305581,0.271822935941957,0.238743048390429,0.113738840614736,0.173130736344197,0.109215636816212,12530435.1044075,19859.1121122895,33.9802697221219,490.01187301122,190493.603994616,59420.3792575789,0.203059083220331,94087.1809586284,249.379077605151,181.684686267723,NA,NA
"185",65.6777535500583,90.0384031823846,29.6482490022375,55.1255743737895,54.8396748734179,6.78790757227582,1.71693841095922,5.49918099849822,7.91105543053183,1.68707072905706,23953.472805788,9.0239223261176,35.7952238892861,1.10506711376789,3846665.70300516,726.147115894883,5.93272914681823,1.99576419504702,-0.0726931733901714,36.2780523663526,36.4157405086375,36.5419882213188,0.122058444347739,34.2571029109036,36.7181023116558,2.40231316109201,36.639684276991,35.0217962872375,1.75809008755029,5757.48074713712,1478.2560374922,0.182925896519291,2455.58303632753,618.070488221273,1.72063510180863,1.78572657401556,1.70379882071016,1.79175035770702,1.70244086983227,1.73073168695306,1.71457377523779,2.28916771274177,148.974273765752,36.841506710058,0.0927043375757443,103.849350083118,0.105988331181252,0.584569957844698,0.022415426682425,0.658447030443699,0.0639019808368207,0.0407296414855873,0.105430383409362,0.268868848569682,0.35373591406436,0.171948198409172,0.334545337639532,0.309509766239832,0.267600200510627,0.246113788468133,0.124475864004483,0.168639423429485,0.105473956546974,190957051.770449,49612.202338539,47.3159630572597,604.099968348805,408574.30347904,93425.1958688173,0.324788898991472,174651.483779554,418.726914778451,217.657582922421,NA,NA
"186",73.8414637849724,105.587377024331,38.1810854583952,68.3345454345282,21.3581207064149,5.17475249693123,3.32473587667046,1.83165839716936,18.8429661630174,1.17993470035958,17443.4597477708,7.21744049659586,35.8361285663959,1.15109302230496,1395783.54698295,376.131381948516,3.7707951823578,0.889772270122721,-0.113232437701194,35.4858986265784,35.2663800846682,35.4961811104787,0.162496776583294,32.6490034087877,36.5092799347001,3.73590662717586,36.5403683385864,33.4783397208016,2.86588354356844,3767.16383086823,966.506828194307,0.15605044248835,1516.07688806054,395.33222189481,1.76522911843906,1.84183698291732,1.72375934424226,1.88017365789343,1.72354030605899,1.76290037150263,1.75960498075101,1.8297720470148,118.464673679024,30.695934830928,0.0498237675333525,103.721470698539,0.109191869465994,0.593487038351762,0.0236882137507933,0.651822391269506,0.0655446917670085,0.0423400230882478,0.112404141785562,0.279631152372867,0.341544094938075,0.158770744517194,0.323559488757332,0.324697038199228,0.269906951751221,0.232192014358986,0.114789871882423,0.172959549923688,0.107662701778869,157523911.148859,19434.6043842648,29.8436219138946,471.586940412043,224469.819544717,60721.8710104325,0.210399328307281,96149.7684061696,253.049251476178,164.337184080633,NA,NA
